Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.012334365083545,37.38060577125312,0.1743584722280502,-0.001081260968931,0.2334244499999999,150.0,45.46753349000005,177.87871773747707,261.1970306913785,1,142,6.422535211267606,POINT (-6.012334365083545 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012154702026721,37.38060577125312,0.2121416479349136,-0.0590835437178611,0.2716754999999999,150.33296378372907,45.54956597,193.44861205045424,246.432601902848,1,145,6.227586206896552,POINT (-6.012154702026721 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011975038969897,37.38060577125312,0.2343984544277191,0.0457559674978256,0.2126769999999999,151.32745950421557,45.54956597,209.06549749270755,231.25797225678969,0,166,6.072289156626506,POINT (-6.011975038969897 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011795375913073,37.38060577125312,0.1186165884137153,-0.0083624254912137,0.23575855,152.97058540778357,45.61450835000005,224.71957733298487,215.43377677251635,0,178,5.949438202247191,POINT (-6.011795375913073 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.0116157128562495,37.38060577125312,0.2501573860645294,-0.0268034134060144,0.20535105,155.24174696260025,45.63843449000001,240.40358584861596,199.61879689506344,0,183,5.901639344262295,POINT (-6.0116157128562495 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011436049799426,37.38060577125312,0.2706339061260223,0.0254018660634756,0.1770948,158.11388300841895,45.63843449000001,256.1120247046161,183.8154112974815,1,187,5.663101604278075,POINT (-6.011436049799426 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011256386742602,37.38060577125312,0.2308449149131775,0.0326696299016475,0.1841417999999999,161.55494421403512,45.63159845000001,271.84065877813003,168.02689143228943,1,188,5.569148936170213,POINT (-6.011256386742602 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011076723685777,37.38060577125312,0.2422666251659393,0.1294004768133163,0.1698994499999999,164.92422502470643,45.63159845000001,287.58617454417123,152.25786191696065,1,194,5.474226804123711,POINT (-6.011076723685777 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010897060628953,37.38060577125312,0.1237618401646614,0.0929537862539291,0.1975111999999999,155.24174696260025,45.65039755999999,303.3459432234227,136.51507698414852,1,190,5.526315789473684,POINT (-6.010897060628953 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.0107173975721295,37.38060577125312,0.2231505066156387,0.1483729630708694,0.1870138999999999,145.60219778561037,45.65039755999999,319.11785316493877,120.80879698798464,1,177,5.491525423728813,POINT (-6.0107173975721295 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010537734515306,37.38060577125312,0.1367476731538772,0.1267628222703933,0.208485,136.01470508735443,45.67774172000003,334.90018901809884,105.15538061672214,1,162,5.555555555555555,POINT (-6.010537734515306 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010358071458482,37.38060577125312,0.1434468477964401,0.0665543377399444,0.2029965,126.49110640673518,45.67774172000003,350.69154317905014,89.58254390727703,0,150,5.58,POINT (-6.010358071458482 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
